I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
78.251045,31.723320,37.954941,0.761754,0.079577,0.397897,0.505052,50.125000,16.000000,0.001146,-5.143652,5.021697,6.528205,0.005326,0.009587,-0.003196,1352.537109,-2.573009,0.199108,0.127869,-0.001872,0.004580,0.003026
78.250633,31.724440,37.954288,0.761756,0.079568,0.397900,0.505047,50.125000,16.000000,0.000959,-5.086261,5.007349,6.528205,0.008522,0.004261,-0.017044,1352.537964,-2.536856,0.216379,0.106411,-0.008048,0.010541,-0.006095
78.250435,31.725229,37.954510,0.761757,0.079565,0.397905,0.505042,50.125000,16.000000,0.000206,-5.093435,5.086261,6.470815,-0.002131,-0.002131,-0.002131,1352.539063,-2.594797,0.259259,0.085502,-0.005794,0.007219,-0.003266
78.250763,31.724876,37.954807,0.761755,0.079568,0.397905,0.505045,50.125000,13.000000,0.000891,-5.107783,5.129304,6.470815,0.003196,-0.001065,0.006392,1352.540039,-2.619706,0.282629,0.102630,0.001668,-0.000985,0.004903
78.250572,31.723326,37.955494,0.761755,0.079582,0.397899,0.505047,50.125000,13.000000,0.002085,-5.036044,5.057566,6.535379,0.025566,-0.018109,0.005326,1352.541016,-2.558054,0.321226,0.074066,0.019941,-0.002507,-0.007746
78.250374,31.722725,37.956524,0.761755,0.079593,0.397900,0.505044,50.125000,13.000000,0.000017,-5.093435,5.079087,6.499510,0.022371,0.007457,-0.001065,1352.541992,-2.580710,0.258564,0.106674,0.005464,0.012904,-0.004359
78.250351,31.721605,37.956619,0.761756,0.079600,0.397894,0.505047,50.125000,32.000000,0.001459,-5.071913,5.158000,6.521031,-0.004261,-0.007457,-0.002131,1352.542969,-2.592713,0.327535,0.141197,-0.003038,-0.010374,-0.001692
78.250145,31.720697,37.955654,0.761757,0.079599,0.397885,0.505053,50.125000,13.000000,0.000197,-5.100609,5.114956,6.542553,-0.011718,-0.012783,0.011718,1352.543945,-2.582258,0.287102,0.154369,0.000579,-0.015438,0.010204
78.251228,31.720388,37.956081,0.761752,0.079600,0.397885,0.505059,50.125000,13.000000,0.000020,-5.150826,5.129304,6.585596,0.014914,0.010653,0.019175,1352.545044,-2.597744,0.280172,0.208660,0.008152,0.014846,0.015270
78.252075,31.720198,37.957020,0.761748,0.079604,0.397889,0.505062,50.125000,13.000000,0.000226,-5.086261,5.208217,6.513858,0.017044,0.001065,0.006392,1352.546021,-2.576751,0.283655,0.195818,0.008136,0.007082,0.001389
78.252007,31.719183,37.957756,0.761748,0.079615,0.397887,0.505063,50.125000,13.000000,0.001267,-5.028870,5.107783,6.492336,0.004261,-0.012783,-0.013848,1352.546997,-2.561038,0.307864,0.089978,-0.000972,-0.011943,-0.015352
78.250801,31.718210,37.956474,0.761754,0.079616,0.397875,0.505063,50.125000,32.000000,0.002955,-5.064740,5.086261,6.642987,0.007457,0.006392,0.000000,1352.547974,-2.512541,0.299808,0.216603,-0.001579,0.005250,0.000657
78.251755,31.718081,37.956688,0.761749,0.079615,0.397875,0.505069,50.125000,13.000000,0.001218,-5.107783,5.057566,6.599944,0.008522,0.017044,0.025566,1352.548950,-2.540597,0.252318,0.185975,0.004701,0.017322,0.024283
78.252327,31.717907,37.956139,0.761747,0.079611,0.397872,0.505075,50.125000,13.000000,0.000478,-5.150826,5.064740,6.513858,-0.009587,0.000000,0.006392,1352.550049,-2.599967,0.223157,0.131038,-0.005521,-0.006304,0.009050
78.251846,31.717770,37.955608,0.761750,0.079610,0.397869,0.505074,50.125000,13.000000,0.000089,-5.150826,5.071913,6.434945,0.012783,-0.004261,-0.012783,1352.551025,-2.557949,0.253876,0.061681,0.000524,-0.001746,-0.014499
78.251244,31.718367,37.955708,0.761752,0.079609,0.397872,0.505068,50.125000,13.000000,0.000523,-5.079087,5.100609,6.556901,0.004261,-0.004261,-0.014914,1352.552002,-2.559616,0.289334,0.155211,-0.004817,-0.006130,-0.013677
78.250450,31.717813,37.954281,0.761757,0.079605,0.397862,0.505070,50.125000,32.000000,0.000094,-5.107783,5.057566,6.513858,-0.008522,-0.011718,-0.002131,1352.552979,-2.574425,0.238631,0.115926,-0.003577,-0.015388,-0.001686
78.249641,31.716982,37.953777,0.761761,0.079609,0.397855,0.505069,50.125000,13.000000,0.000275,-5.050392,5.057566,6.499510,0.014914,-0.015979,-0.007457,1352.553955,-2.549759,0.263539,0.087027,0.008449,-0.008110,-0.014303
78.248520,31.716127,37.953709,0.761766,0.079618,0.397849,0.505065,50.125000,13.000000,0.000104,-5.086261,5.064740,6.521031,0.022371,-0.009587,0.007457,1352.555054,-2.563249,0.254955,0.117366,0.015656,0.002301,-0.002516
78.249451,31.715160,37.955215,0.761761,0.079630,0.397851,0.505069,50.125000,13.000000,0.001981,-5.100609,5.129304,6.391902,0.009587,0.005326,0.005326,1352.556030,-2.587971,0.319840,0.077115,0.002061,0.006364,0.004028
78.249199,31.715628,37.955280,0.761762,0.079629,0.397853,0.505065,50.125000,13.000000,0.000672,-5.079087,5.028870,6.535379,-0.004261,0.000000,-0.015979,1352.557007,-2.539351,0.235372,0.116230,-0.011456,-0.007353,-0.010720
78.249802,31.714405,37.954933,0.761759,0.079631,0.397845,0.505075,50.125000,33.000000,0.000652,-5.057566,5.100609,6.528205,0.003196,0.011718,0.025566,1352.557983,-2.559723,0.294710,0.125278,0.004026,0.011054,0.024291
78.250992,31.714041,37.955791,0.761754,0.079635,0.397848,0.505081,50.125000,13.000000,0.000257,-5.064740,5.086261,6.477988,0.010653,0.000000,0.002131,1352.558960,-2.577361,0.273127,0.082373,0.003517,0.002620,-0.000475
78.250465,31.714378,37.956169,0.761756,0.079637,0.397851,0.505075,50.125000,13.000000,0.000382,-5.122130,5.107783,6.485162,0.012783,-0.008522,-0.019175,1352.559937,-2.613530,0.262174,0.111840,-0.000262,-0.005758,-0.020962
78.249695,31.715044,37.955605,0.761759,0.079632,0.397852,0.505070,50.125000,13.000000,0.000018,-5.014523,5.050392,6.399076,-0.002131,0.009587,-0.009587,1352.561035,-2.566759,0.250831,0.081831,-0.011686,0.001411,-0.003307
78.251030,31.713778,37.956375,0.761753,0.079640,0.397849,0.505080,50.125000,13.000000,0.001227,-5.021697,5.086261,6.513858,0.005326,-0.005326,0.029827,1352.562012,-2.540545,0.299250,0.098639,0.013678,0.000780,0.022033
78.250801,31.711794,37.956360,0.761754,0.079652,0.397838,0.505086,50.125000,32.000000,0.000390,-5.079087,5.050392,6.535379,0.018109,-0.027697,0.007457,1352.562988,-2.548160,0.250127,0.122545,0.020688,-0.012435,-0.006638
78.249504,31.711353,37.956348,0.761760,0.079659,0.397834,0.505079,50.125000,13.000000,0.000313,-5.093435,5.071913,6.449293,0.013848,-0.015979,-0.014914,1352.563965,-2.598110,0.244661,0.063311,0.004968,-0.009806,-0.020043
78.248840,31.711681,37.956600,0.761762,0.079661,0.397837,0.505072,50.125000,13.000000,0.000330,-5.100609,5.129304,6.528205,0.011718,0.004261,-0.014914,1352.564941,-2.594091,0.294192,0.146707,-0.004302,0.003393,-0.013370
78.248161,31.711592,37.955521,0.761766,0.079656,0.397831,0.505072,50.125000,13.000000,0.001982,-5.129304,5.086261,6.499510,-0.007457,0.000000,0.001065,1352.566040,-2.516363,0.283053,0.164820,-0.006479,-0.006145,0.004084
78.248985,31.711292,37.955204,0.761763,0.079653,0.397828,0.505080,50.125000,13.000000,0.000170,-5.129304,5.071913,6.506684,-0.006392,-0.003196,0.022371,1352.567017,-2.594701,0.236851,0.120625,0.003705,-0.004477,0.020121
78.248985,31.711695,37.954670,0.761763,0.079647,0.397828,0.505080,50.125000,32.000000,0.000222,-5.172348,5.107783,6.592770,0.004261,0.002131,-0.007457,1352.568115,-2.598231,0.255413,0.214139,-0.004472,-0.000450,-0.005714
78.248680,31.711842,37.954723,0.761764,0.079648,0.397829,0.505077,50.125000,13.000000,0.000309,-5.129304,5.057566,6.535379,0.011718,-0.006392,0.007457,1352.568970,-2.577698,0.231427,0.139662,0.008735,-0.000511,0.001628
78.249657,31.710819,37.955765,0.761760,0.079657,0.397829,0.505084,50.125000,13.000000,0.000778,-5.086261,5.136478,6.499510,0.004261,-0.002131,0.012783,1352.569946,-2.600710,0.301393,0.121160,0.005161,-0.000207,0.009459
78.249802,31.711592,37.955845,0.761759,0.079653,0.397834,0.505082,50.125000,13.000000,0.001841,-5.086261,5.093435,6.420598,0.001065,0.002131,-0.010653,1352.571045,-2.652477,0.231310,0.111428,-0.007412,-0.002478,-0.007353
78.249924,31.712189,37.956150,0.761758,0.079651,0.397838,0.505079,50.125000,13.000000,0.000373,-5.064740,5.079087,6.528205,0.005326,0.006392,-0.003196,1352.572021,-2.554914,0.275989,0.120984,-0.003956,0.003728,-0.001301
78.249321,31.711634,37.954906,0.761762,0.079648,0.397829,0.505082,50.125000,32.000000,0.000982,-5.043218,5.036044,6.535379,0.002131,-0.009587,0.002131,1352.572998,-2.523507,0.257136,0.107460,0.002867,-0.008155,-0.000781
78.249275,31.711596,37.955742,0.761761,0.079654,0.397833,0.505079,50.125000,13.000000,0.000159,-5.114956,5.064740,6.485162,0.029827,-0.002131,0.005326,1352.573975,-2.592597,0.235185,0.096740,0.015766,0.010734,-0.004257
78.249825,31.713026,37.957569,0.761757,0.079656,0.397849,0.505071,50.125000,13.000000,0.002382,-5.208217,5.057566,6.499510,0.026632,0.010653,0.005326,1352.574951,-2.633242,0.188229,0.134327,0.008933,0.018192,0.000511
78.249573,31.714487,37.957424,0.761759,0.079648,0.397857,0.505064,50.125000,13.000000,0.002035,-5.093435,5.100609,6.556901,-0.002131,0.005326,-0.012783,1352.576050,-2.617752,0.183417,0.101882,-0.011222,-0.002091,-0.007174
78.249542,31.714911,37.957214,0.761759,0.079644,0.397858,0.505064,50.125000,13.000000,0.000337,-5.136478,5.122130,6.506684,0.008522,0.009587,0.000000,1352.577026,-2.618382,0.268909,0.137973,-0.002301,0.007999,0.001291
78.250832,31.715025,37.958015,0.761753,0.079645,0.397863,0.505069,50.125000,32.000000,0.000560,-5.179521,5.086261,6.578423,0.015979,0.011718,0.024501,1352.578003,-2.598599,0.234726,0.198486,0.010371,0.016950,0.019597
78.251114,31.715139,37.958164,0.761751,0.079644,0.397865,0.505070,50.125000,14.000000,0.000897,-5.086261,4.993001,6.499510,0.013848,0.013848,-0.007457,1352.578979,-2.542608,0.200891,0.078651,-0.004115,0.012326,-0.005092
78.250648,31.716045,37.957676,0.761754,0.079637,0.397867,0.505065,50.125000,13.000000,0.000208,-5.093435,5.028870,6.485162,-0.001065,0.015979,-0.009587,1352.580078,-2.566424,0.220467,0.079851,-0.013694,0.006404,-0.001721
78.250542,31.716154,37.956718,0.761755,0.079631,0.397864,0.505068,50.125000,13.000000,0.001793,-5.100609,5.114956,6.549727,0.004261,0.005326,0.013848,1352.580933,-2.543268,0.214505,0.170008,0.002577,0.005199,0.012547
78.250854,31.715670,37.957035,0.761753,0.079634,0.397863,0.505070,50.125000,13.000000,0.000769,-5.043218,5.050392,6.528205,0.007457,0.005326,0.001065,1352.582031,-2.531740,0.266275,0.106148,-0.000733,0.004672,0.001205
78.251495,31.715519,37.958210,0.761750,0.079641,0.397867,0.505071,50.125000,33.000000,0.001446,-5.143652,5.186695,6.513858,-0.001065,-0.009587,-0.001065,1352.583008,-2.645254,0.311957,0.165258,-0.000074,-0.010183,-0.002420
78.251633,31.715872,37.958202,0.761749,0.079638,0.397869,0.505071,50.125000,13.000000,0.000364,-5.100609,5.071913,6.449293,0.001065,0.004261,-0.001065,1352.584106,-2.601549,0.241500,0.065706,-0.004519,0.000551,0.001071
78.252075,31.715687,37.958645,0.761747,0.079641,0.397871,0.505073,50.125000,13.000000,0.000501,-5.071913,5.107783,6.535379,0.015979,-0.006392,0.003196,1352.584961,-2.567109,0.294027,0.137751,0.009322,0.000830,-0.003111
78.251244,31.715181,37.958660,0.761750,0.079646,0.397867,0.505069,50.125000,14.000000,0.000368,-5.107783,5.093435,6.585596,0.008522,-0.010653,-0.013848,1352.585938,-2.574805,0.293379,0.150001,0.000424,-0.008425,-0.015994
78.250183,31.715645,37.956921,0.761756,0.079636,0.397861,0.505066,50.125000,13.000000,0.002172,-5.100609,4.993001,6.564075,-0.003196,0.012783,-0.002131,1352.587036,-2.524981,0.204497,0.135366,-0.010618,0.004342,0.004023
78.250763,31.715479,37.956791,0.761754,0.079634,0.397860,0.505071,50.125000,32.000000,0.000690,-5.064740,5.064740,6.549727,0.005326,0.008522,0.019175,1352.588013,-2.540502,0.269571,0.134338,0.003939,0.008800,0.017508
78.251350,31.715284,37.956631,0.761751,0.079632,0.397859,0.505076,50.125000,13.000000,0.000253,-5.114956,5.079087,6.564075,-0.008522,0.001065,0.003196,1352.589111,-2.567241,0.258085,0.165296,-0.006637,-0.005561,0.006452
78.251717,31.715117,37.956734,0.761750,0.079632,0.397859,0.505079,50.125000,13.000000,0.001211,-5.129304,5.114956,6.449293,-0.003196,0.002131,-0.004261,1352.590088,-2.634168,0.258086,0.087036,-0.007165,-0.003478,-0.000884
78.251930,31.715479,37.956863,0.761749,0.079630,0.397861,0.505079,50.125000,13.000000,0.000124,-5.136478,5.129304,6.492336,0.006392,0.005326,0.003196,1352.590942,-2.603030,0.252171,0.127262,-0.000463,0.004507,0.003255
78.252403,31.715656,37.957298,0.761746,0.079631,0.397865,0.505080,50.125000,13.000000,0.000169,-5.114956,5.129304,6.549727,0.002131,0.008522,-0.004261,1352.592041,-2.593000,0.291035,0.168650,-0.006920,0.003537,-0.000574
78.251740,31.716496,37.956932,0.761749,0.079626,0.397867,0.505073,50.125000,33.000000,0.000869,-5.036044,5.086261,6.427772,0.009587,0.006392,-0.022371,1352.593018,-2.581628,0.278853,0.033124,-0.009203,0.002684,-0.018155
78.251610,31.716875,37.957413,0.761750,0.079627,0.397872,0.505070,50.125000,13.000000,0.000983,-5.143652,5.057566,6.456467,0.015979,-0.009587,0.007457,1352.593994,-2.615724,0.212247,0.080151,0.012275,-0.000732,-0.000602
78.252197,31.715540,37.958176,0.761746,0.079638,0.397868,0.505076,50.125000,13.000000,0.000046,-5.129304,5.093435,6.521031,0.005326,-0.002131,0.011718,1352.594971,-2.597338,0.254425,0.138980,0.005307,0.000129,0.008274
78.252869,31.715355,37.958748,0.761743,0.079640,0.397870,0.505079,50.125000,13.000000,0.000659,-5.100609,5.036044,6.549727,0.005326,0.010653,0.003196,1352.595947,-2.568269,0.304091,0.161649,-0.003170,0.007741,0.005162
78.252266,31.714754,37.957607,0.761747,0.079638,0.397861,0.505081,50.125000,13.000000,0.000514,-5.071913,5.057566,6.542553,-0.005326,-0.011718,0.006392,1352.597046,-2.544209,0.259873,0.128524,0.001447,-0.012509,0.004279
78.251160,31.714815,37.956566,0.761752,0.079635,0.397856,0.505077,50.125000,32.000000,0.000607,-5.114956,5.050392,6.442119,0.004261,-0.002131,-0.014914,1352.598022,-2.603435,0.218413,0.057646,-0.005674,-0.004634,-0.013042
78.251129,31.715355,37.956856,0.761752,0.079634,0.397860,0.505074,50.125000,13.000000,0.000097,-5.122130,5.071913,6.506684,0.010653,0.013848,0.007457,1352.598999,-2.590584,0.240473,0.118697,0.000029,0.013194,0.007981
78.252037,31.715847,37.958206,0.761747,0.079637,0.397870,0.505073,50.125000,14.000000,0.003678,-5.244086,5.057566,6.513858,0.022371,0.003196,0.008522,1352.600098,-2.646404,0.173653,0.156854,0.010929,0.011446,0.002160
78.252167,31.716148,37.959034,0.761746,0.079640,0.397875,0.505070,50.125000,13.000000,0.000029,-5.129304,5.100609,6.513858,0.010653,0.007457,-0.007457,1352.600952,-2.601209,0.263410,0.157125,-0.003234,0.006322,-0.006040
78.251854,31.716534,37.958977,0.761747,0.079639,0.397877,0.505067,50.125000,13.000000,0.000766,-5.057566,5.093435,6.434945,0.000000,-0.007457,-0.018109,1352.601929,-2.592974,0.274764,0.047633,-0.007036,-0.010907,-0.015950
78.251167,31.715492,37.958862,0.761751,0.079646,0.397870,0.505067,50.125000,32.000000,0.001305,-5.057566,5.114956,6.571249,0.011718,-0.005326,0.001065,1352.603027,-2.548373,0.311603,0.164738,0.005806,-0.000785,-0.003247
78.250885,31.714897,37.959026,0.761752,0.079652,0.397867,0.505066,50.125000,13.000000,0.000766,-5.050392,5.086261,6.535379,0.011718,-0.004261,-0.008522,1352.604004,-2.547091,0.289083,0.124882,0.001627,-0.001569,-0.010718
78.250420,31.714724,37.959404,0.761753,0.079657,0.397867,0.505062,50.125000,13.000000,0.000119,-5.086261,5.093435,6.499510,0.011718,-0.004261,-0.009587,1352.605103,-2.582969,0.271349,0.108639,0.001210,-0.001740,-0.011584
78.249763,31.714569,37.959293,0.761757,0.079659,0.397866,0.505059,50.125000,13.000000,0.000544,-5.100609,5.071913,6.521031,0.011718,-0.002131,-0.011718,1352.605957,-2.547090,0.271080,0.138712,-0.000481,-0.000584,-0.012679
78.249214,31.714724,37.957973,0.761760,0.079651,0.397860,0.505059,50.125000,14.000000,0.001922,-5.086261,5.028870,6.592770,-0.008522,0.009587,0.002131,1352.606934,-2.520589,0.240993,0.165092,-0.010482,0.000251,0.008127
78.250504,31.714420,37.958015,0.761754,0.079649,0.397859,0.505069,50.125000,32.000000,0.000606,-5.057566,5.057566,6.535379,0.005326,0.018109,0.023436,1352.608032,-2.539423,0.265533,0.118413,0.001749,0.016212,0.023828
78.250984,31.713608,37.957947,0.761752,0.079651,0.397855,0.505075,50.125000,13.000000,0.001863,-5.071913,5.064740,6.607118,0.003196,-0.010653,0.002131,1352.609009,-2.521883,0.275159,0.183093,0.003859,-0.008398,-0.001417
78.249092,31.713358,37.956310,0.761762,0.079649,0.397845,0.505069,50.125000,13.000000,0.001294,-5.143652,5.021697,6.542553,0.010653,-0.011718,-0.015979,1352.609985,-2.567875,0.200642,0.139221,0.001147,-0.008502,-0.018680
78.249229,31.713579,37.956753,0.761761,0.079650,0.397848,0.505068,50.125000,13.000000,0.000428,-4.957132,5.143652,6.463641,0.005326,0.015979,0.004261,1352.610962,-2.572946,0.291686,0.125943,-0.004896,0.011651,0.007615
78.250610,31.711975,37.958015,0.761754,0.079662,0.397846,0.505078,50.125000,13.000000,0.000483,-5.036044,5.064740,6.420598,0.001065,-0.007457,0.013848,1352.611938,-2.575967,0.262249,0.020767,0.006030,-0.005292,0.009693
78.250900,31.710424,37.958256,0.761752,0.079672,0.397838,0.505085,50.125000,13.000000,0.001008,-4.985827,5.036044,6.463641,0.005326,0.007457,-0.004261,1352.613037,-2.521095,0.272685,0.032092,-0.004801,0.004306,-0.001849
78.251030,31.710836,37.958466,0.761752,0.079670,0.397842,0.505084,50.125000,13.000000,0.000165,-5.064740,5.057566,6.506684,0.009587,0.008522,-0.002131,1352.614014,-2.554617,0.257247,0.097136,-0.002142,0.007416,-0.001077
78.250832,31.711031,37.957893,0.761753,0.079666,0.397840,0.505083,50.125000,13.000000,0.000366,-5.079087,5.036044,6.521031,0.006392,0.003196,0.003196,1352.614990,-2.547956,0.237657,0.106654,0.000394,0.003011,0.002620
78.250763,31.711285,37.957451,0.761753,0.079662,0.397839,0.505084,50.125000,13.000000,0.000115,-5.150826,5.079087,6.477988,-0.001065,0.005326,-0.001065,1352.616089,-2.558045,0.222996,0.059421,-0.006074,0.000287,0.002026
78.251106,31.712166,37.957619,0.761752,0.079657,0.397845,0.505082,50.125000,13.000000,0.000824,-5.100609,5.107783,6.449293,-0.001065,0.008522,0.000000,1352.616943,-2.616218,0.266430,0.076236,-0.006943,0.002701,0.003845
78.250641,31.712322,37.956982,0.761754,0.079653,0.397843,0.505081,50.125000,32.000000,0.000162,-5.100609,5.057566,6.528205,0.006392,-0.004261,-0.005326,1352.617920,-2.565171,0.243828,0.125351,0.000060,-0.003586,-0.006527
78.250175,31.712183,37.956947,0.761756,0.079656,0.397842,0.505078,50.125000,13.000000,0.000136,-5.079087,5.071913,6.521031,0.009587,-0.005326,-0.002131,1352.619019,-2.562376,0.262968,0.117350,0.003429,-0.002306,-0.005205
78.249367,31.711470,37.956352,0.761760,0.079658,0.397835,0.505078,50.125000,13.000000,0.000995,-5.136478,5.021697,6.513858,0.010653,-0.013848,-0.002131,1352.619995,-2.575409,0.199310,0.113689,0.007422,-0.007784,-0.008065
78.249596,31.711531,37.957066,0.761759,0.079662,0.397838,0.505076,50.125000,13.000000,0.000867,-5.107783,5.107783,6.528205,0.022371,0.026632,0.001065,1352.621094,-2.562216,0.309022,0.202850,-0.001417,0.026707,0.003090
78.250961,31.711599,37.958748,0.761752,0.079668,0.397847,0.505079,50.125000,13.000000,0.000386,-5.100609,5.122130,6.499510,0.015979,0.004261,0.011718,1352.621948,-2.602314,0.284457,0.121341,0.008370,0.009671,0.006989
78.250847,31.711275,37.958858,0.761752,0.079671,0.397846,0.505079,50.125000,32.000000,0.000433,-5.086261,5.043218,6.535379,0.005326,-0.002131,-0.006392,1352.622925,-2.548955,0.241572,0.122651,-0.001777,-0.002766,-0.006438
78.249962,31.711639,37.958290,0.761756,0.079668,0.397845,0.505074,50.125000,13.000000,0.000282,-5.114956,5.050392,6.528205,0.010653,0.000000,-0.009587,1352.624023,-2.569838,0.231906,0.127548,-0.001067,0.000747,-0.009994
78.249573,31.712317,37.958458,0.761758,0.079667,0.397849,0.505069,50.125000,13.000000,0.000487,-5.150826,5.136478,6.513858,0.011718,0.011718,-0.001065,1352.625000,-2.629010,0.273084,0.152336,-0.001884,0.010841,0.000104
78.249702,31.713217,37.958389,0.761757,0.079661,0.397854,0.505067,50.125000,13.000000,0.000634,-5.179521,5.057566,6.463641,-0.004261,0.004261,0.001065,1352.626099,-2.617337,0.228830,0.149669,-0.006502,-0.001636,0.004397
