I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-156.098236,-33.407650,-142.071152,-0.201476,-0.278953,0.866839,-0.360809,49.875000,13.000000,0.000405,5.502345,-5.079087,-6.585596,0.010653,0.020240,-0.005326,435.748993,121.105247,-445.822144,-1164.637085,-0.049185,-0.012862,-0.006626
-156.098419,-33.408276,-142.071030,-0.201481,-0.278953,0.866837,-0.360810,49.875000,13.000000,0.000587,5.480823,-5.150826,-6.607118,0.004261,-0.004261,-0.001065,435.750061,121.739037,-445.715454,-1164.909180,-0.087298,-0.009512,0.019104
-156.098434,-33.406937,-142.071045,-0.201471,-0.278950,0.866841,-0.360808,49.875000,13.000000,0.002676,5.401911,-5.100609,-6.635813,0.013848,0.002131,0.010653,435.751007,122.338318,-445.303772,-1164.423462,-0.118210,-0.092590,-0.108773
-156.098343,-33.406487,-142.070648,-0.201466,-0.278950,0.866841,-0.360811,49.875000,33.000000,0.000395,5.466475,-5.071913,-6.578423,0.005326,-0.018109,-0.021305,435.751984,121.470840,-445.840942,-1164.996582,-0.079028,0.013930,0.116412
-156.097046,-33.406876,-142.070877,-0.201466,-0.278960,0.866837,-0.360812,49.875000,13.000000,0.001495,5.523866,-5.114956,-6.477988,0.011718,0.004261,0.000000,435.752991,120.939781,-446.412170,-1165.705688,-0.019731,0.060753,0.184434
-156.098083,-33.407173,-142.069550,-0.201468,-0.278956,0.866835,-0.360821,49.875000,13.000000,0.001405,5.409084,-5.114956,-6.592770,-0.006392,0.019175,-0.007457,435.754028,122.352661,-445.744202,-1165.365112,-0.066408,-0.044632,-0.087493
-156.098312,-33.407932,-142.070099,-0.201476,-0.278955,0.866835,-0.360817,49.875000,13.000000,0.000135,5.552561,-5.179521,-6.528205,0.005326,-0.002131,0.009587,435.755005,121.803062,-446.049133,-1165.594604,0.146587,0.061755,-0.005294
-156.099106,-33.407581,-142.069138,-0.201474,-0.278949,0.866835,-0.360822,49.875000,13.000000,0.000004,5.523866,-5.143652,-6.607118,0.023436,-0.002131,0.015979,435.756012,121.243622,-445.912445,-1164.761475,-0.042266,-0.080019,-0.120527
-156.099365,-33.407494,-142.068100,-0.201471,-0.278949,0.866833,-0.360830,49.875000,33.000000,0.000291,5.523866,-5.136478,-6.549727,0.013848,0.001065,-0.007457,435.756989,121.198105,-446.353577,-1165.719604,-0.084300,0.021241,0.115286
-156.099060,-33.408218,-142.068024,-0.201476,-0.278953,0.866829,-0.360831,49.875000,13.000000,0.000209,5.480823,-5.079087,-6.506684,-0.001065,0.008522,-0.001065,435.758026,121.394196,-446.606720,-1166.599121,-0.010376,0.034952,0.064686
-156.098755,-33.408897,-142.068771,-0.201482,-0.278956,0.866829,-0.360827,49.875000,13.000000,0.000111,5.502345,-5.100609,-6.549727,-0.006392,-0.003196,-0.010653,435.759003,121.269547,-446.312683,-1165.786133,0.104875,0.083335,0.091204
-156.098557,-33.408913,-142.069321,-0.201483,-0.278956,0.866830,-0.360823,49.875000,13.000000,0.000003,5.495171,-5.064740,-6.449293,0.003196,0.002131,0.019175,435.760040,121.667938,-446.341644,-1166.232056,0.040159,-0.023863,-0.084255
-156.099579,-33.409271,-142.068298,-0.201486,-0.278951,0.866829,-0.360829,49.875000,13.000000,0.001605,5.566909,-5.143652,-6.521031,0.011718,-0.018109,0.001065,435.760986,120.731377,-446.571075,-1165.798950,-0.005743,-0.050086,-0.077641
-156.098602,-33.408806,-142.068100,-0.201479,-0.278958,0.866827,-0.360832,49.875000,33.000000,0.000511,5.487997,-5.107783,-6.492336,0.021305,-0.012783,0.001065,435.762024,121.430725,-446.654785,-1166.650269,-0.112104,0.024836,0.206968
-156.098938,-33.408630,-142.066605,-0.201475,-0.278958,0.866823,-0.360843,49.875000,13.000000,0.003921,5.523866,-5.222564,-6.477988,-0.007457,0.007457,0.002131,435.763000,121.574448,-446.807892,-1166.773071,-0.031733,-0.000397,0.034508
-156.099808,-33.409283,-142.066391,-0.201483,-0.278953,0.866823,-0.360843,49.875000,13.000000,0.000145,5.523866,-5.129304,-6.564075,-0.001065,0.006392,0.005326,435.764008,121.265106,-446.556458,-1166.236450,0.002293,-0.061945,-0.168610
-156.099915,-33.410053,-142.066727,-0.201490,-0.278953,0.866822,-0.360841,49.875000,13.000000,0.001536,5.466475,-5.122130,-6.521031,-0.002131,-0.002131,-0.013848,435.764984,120.523331,-446.706177,-1166.093018,0.023501,0.010376,-0.004497
-156.099045,-33.410053,-142.067261,-0.201488,-0.278959,0.866822,-0.360839,49.875000,13.000000,0.000477,5.430606,-5.107783,-6.564075,0.014914,-0.003196,-0.003196,435.766022,122.168541,-446.292999,-1166.440186,0.029194,0.095675,0.203797
-156.099472,-33.410450,-142.065674,-0.201489,-0.278959,0.866817,-0.360850,49.875000,33.000000,0.000815,5.487997,-5.114956,-6.477988,0.013848,0.005326,0.007457,435.766998,121.555038,-447.063324,-1167.625977,-0.165924,-0.059009,0.012898
-156.099915,-33.410252,-142.065170,-0.201488,-0.278956,0.866817,-0.360853,49.875000,13.000000,0.000723,5.430606,-5.122130,-6.578423,-0.004261,0.015979,-0.006392,435.768005,122.325882,-446.472504,-1166.920410,-0.050120,-0.010921,-0.010804
-156.100403,-33.411270,-142.065201,-0.201497,-0.278955,0.866815,-0.360853,49.875000,13.000000,0.000247,5.480823,-5.107783,-6.506684,0.006392,0.006392,0.013848,435.768982,121.644585,-446.965240,-1167.499390,-0.013572,-0.063507,-0.137819
-156.100906,-33.411270,-142.065125,-0.201499,-0.278951,0.866816,-0.360853,49.875000,13.000000,0.001211,5.538214,-5.143652,-6.578423,0.003196,0.006392,-0.007457,435.770050,120.744324,-446.763153,-1166.413208,-0.006199,-0.060186,-0.114919
-156.100464,-33.411926,-142.065475,-0.201503,-0.278955,0.866814,-0.360851,49.875000,13.000000,0.000131,5.473649,-5.129304,-6.542553,0.004261,0.003196,-0.017044,435.770996,121.842064,-446.699890,-1167.008545,0.121257,0.117122,0.167984
-156.099060,-33.412189,-142.066788,-0.201504,-0.278964,0.866814,-0.360844,49.875000,33.000000,0.001118,5.487997,-5.050392,-6.599944,0.006392,-0.015979,0.003196,435.772003,121.370750,-446.447174,-1166.299072,0.063079,0.071104,0.134617
-156.098602,-33.411701,-142.066895,-0.201499,-0.278966,0.866815,-0.360844,49.875000,13.000000,0.000104,5.495171,-5.093435,-6.542553,0.003196,-0.003196,0.000000,435.772980,121.415672,-446.662231,-1166.687012,-0.006714,0.000552,0.034928
-156.098465,-33.411839,-142.067261,-0.201501,-0.278967,0.866815,-0.360841,49.875000,13.000000,0.000092,5.502345,-5.100609,-6.571249,-0.005326,-0.009587,-0.002131,435.774017,121.384064,-446.478607,-1166.235474,0.050191,0.011860,-0.019590
-156.098389,-33.410877,-142.067398,-0.201493,-0.278965,0.866818,-0.360839,49.875000,13.000000,0.001234,5.473649,-5.165174,-6.607118,0.025566,0.006392,0.002131,435.774994,122.341965,-446.037903,-1165.931274,-0.093360,-0.065130,-0.061964
-156.098755,-33.411175,-142.066086,-0.201494,-0.278965,0.866814,-0.360849,49.875000,13.000000,0.000689,5.531040,-5.079087,-6.585596,0.009587,0.007457,-0.007457,435.776001,121.037132,-446.662079,-1166.425415,-0.316447,-0.090955,0.014157
-156.098434,-33.411488,-142.066605,-0.201496,-0.278968,0.866814,-0.360846,49.875000,33.000000,0.000082,5.502345,-5.107783,-6.549727,-0.003196,0.011718,-0.005326,435.776978,121.419449,-446.661713,-1166.648315,0.000706,-0.006528,-0.029646
-156.098053,-33.412159,-142.067505,-0.201502,-0.278970,0.866814,-0.360840,49.875000,13.000000,0.000809,5.502345,-5.086261,-6.628639,0.008522,-0.011718,-0.012783,435.778015,121.377678,-446.200836,-1165.657349,0.013918,0.045130,0.067637
-156.096939,-33.411091,-142.068008,-0.201492,-0.278976,0.866816,-0.360838,49.875000,13.000000,0.000281,5.466475,-5.136478,-6.585596,0.012783,-0.024501,0.013848,435.778992,121.924522,-446.189514,-1165.930176,0.067175,0.024653,0.071767
-156.096558,-33.410019,-142.068527,-0.201483,-0.278975,0.866820,-0.360833,49.875000,13.000000,0.001283,5.437780,-5.064740,-6.499510,-0.001065,0.007457,0.004261,435.780029,121.233574,-446.458130,-1166.302246,0.073432,-0.043676,-0.127087
-156.097137,-33.410896,-142.068695,-0.201493,-0.278972,0.866819,-0.360832,49.875000,13.000000,0.000472,5.545388,-5.114956,-6.564075,0.009587,0.021305,0.006392,435.781006,120.916222,-446.405853,-1165.660400,0.044921,-0.002952,-0.091044
-156.097473,-33.411484,-142.068604,-0.201498,-0.278971,0.866818,-0.360832,49.875000,33.000000,0.000387,5.473649,-5.086261,-6.592770,0.015979,0.007457,0.002131,435.782013,121.608543,-446.161652,-1165.758667,-0.094428,-0.010028,0.026763
-156.097092,-33.412281,-142.068726,-0.201503,-0.278976,0.866815,-0.360833,49.875000,13.000000,0.002020,5.545388,-5.036044,-6.556901,0.015979,0.000000,0.011718,435.783020,120.583168,-446.601624,-1166.048706,-0.018248,0.031950,0.092015
-156.097061,-33.412987,-142.068314,-0.201508,-0.278978,0.866812,-0.360837,49.875000,13.000000,0.000455,5.495171,-5.079087,-6.499510,0.021305,0.013848,0.003196,435.783997,121.279350,-446.764069,-1166.840210,-0.181936,-0.029521,0.066308
-156.096878,-33.413609,-142.067917,-0.201511,-0.278982,0.866808,-0.360841,49.875000,13.000000,0.000273,5.487997,-5.107783,-6.513858,-0.008522,-0.004261,-0.008522,435.785004,121.885406,-446.614441,-1167.098267,-0.097354,0.059381,0.194620
-156.096252,-33.413498,-142.068939,-0.201511,-0.278984,0.866810,-0.360834,49.875000,13.000000,0.000475,5.430606,-5.122130,-6.542553,-0.008522,-0.003196,0.010653,435.786011,122.197121,-446.269714,-1166.360718,0.245433,0.113387,0.078397
-156.096558,-33.412971,-142.069473,-0.201509,-0.278980,0.866814,-0.360829,49.875000,32.000000,0.000158,5.430606,-5.079087,-6.535379,0.004261,0.010653,0.001065,435.787018,121.974785,-446.286743,-1166.345459,0.034745,-0.023834,-0.092124
-156.097015,-33.413223,-142.069382,-0.201512,-0.278977,0.866814,-0.360829,49.875000,13.000000,0.001060,5.452127,-5.114956,-6.628639,0.011718,0.010653,0.002131,435.787994,121.985321,-445.809509,-1165.196411,-0.119623,-0.040347,-0.050632
-156.097427,-33.413216,-142.068787,-0.201512,-0.278975,0.866814,-0.360833,49.875000,13.000000,0.000677,5.409084,-5.114956,-6.521031,0.007457,-0.007457,0.003196,435.789001,122.367218,-446.318665,-1166.627075,-0.020737,-0.015307,-0.013380
-156.097366,-33.412590,-142.068954,-0.201507,-0.278974,0.866816,-0.360831,49.875000,13.000000,0.000596,5.409084,-5.179521,-6.607118,0.004261,0.008522,0.008522,435.790039,122.037094,-446.012787,-1165.688232,0.016670,-0.009431,-0.036598
-156.097763,-33.411274,-142.069336,-0.201499,-0.278967,0.866822,-0.360826,49.875000,13.000000,0.001685,5.409084,-5.064740,-6.599944,0.002131,-0.009587,0.001065,435.791016,122.189980,-445.898773,-1165.708252,0.130665,0.004276,-0.097907
-156.097107,-33.411442,-142.069702,-0.201499,-0.278972,0.866821,-0.360825,49.875000,32.000000,0.000046,5.509519,-5.114956,-6.571249,0.025566,-0.001065,-0.005326,435.791992,121.273491,-446.149567,-1165.380493,-0.023549,0.027519,0.107986
-156.096848,-33.412426,-142.068726,-0.201504,-0.278978,0.866814,-0.360833,49.875000,13.000000,0.001899,5.595604,-5.107783,-6.556901,0.022371,0.009587,0.002131,435.792999,120.344627,-446.595795,-1165.636963,-0.226253,-0.028635,0.103864
-156.096985,-33.413357,-142.068008,-0.201510,-0.278980,0.866810,-0.360839,49.875000,13.000000,0.000194,5.516692,-5.100609,-6.564075,0.010653,0.006392,-0.003196,435.794006,121.219093,-446.508514,-1166.164673,-0.109955,0.002954,0.070965
-156.096619,-33.414043,-142.068649,-0.201516,-0.278983,0.866809,-0.360836,49.875000,13.000000,0.001197,5.502345,-5.129304,-6.528205,0.000000,0.001065,0.002131,435.795013,121.104294,-446.739624,-1166.828613,0.115974,0.041870,-0.003117
-156.097412,-33.414345,-142.068268,-0.201520,-0.278979,0.866809,-0.360838,49.875000,13.000000,0.000259,5.516692,-5.143652,-6.549727,0.005326,0.012783,0.010653,435.795990,121.377113,-446.465210,-1166.069092,0.048304,-0.040173,-0.151367
-156.099167,-33.414143,-142.066895,-0.201520,-0.278967,0.866809,-0.360845,49.875000,32.000000,0.000386,5.459301,-5.143652,-6.549727,0.003196,0.002131,0.010653,435.796997,122.037743,-446.473419,-1166.618042,0.029243,-0.079772,-0.223468
-156.099686,-33.413670,-142.066559,-0.201517,-0.278963,0.866811,-0.360846,49.875000,13.000000,0.000013,5.480823,-5.114956,-6.564075,0.011718,0.002131,-0.001065,435.798004,121.699089,-446.526459,-1166.547485,-0.031829,-0.056355,-0.088946
-156.099655,-33.412792,-142.066544,-0.201510,-0.278961,0.866813,-0.360845,49.875000,13.000000,0.002303,5.387563,-5.129304,-6.592770,0.009587,0.007457,-0.019175,435.799011,122.800797,-446.135864,-1166.531128,-0.075742,-0.007094,0.015156
-156.099121,-33.412884,-142.066513,-0.201509,-0.278965,0.866812,-0.360847,49.875000,13.000000,0.002108,5.437780,-5.050392,-6.599944,0.013848,0.007457,0.003196,435.800018,122.563225,-446.030853,-1166.087402,-0.140296,-0.002415,0.086547
-156.099258,-33.412426,-142.066681,-0.201506,-0.278963,0.866814,-0.360845,49.875000,13.000000,0.000146,5.452127,-5.107783,-6.556901,-0.001065,0.000000,-0.002131,435.800995,121.966393,-446.488922,-1166.703491,0.005763,-0.043211,-0.105477
-156.098740,-33.412304,-142.067322,-0.201505,-0.278966,0.866815,-0.360841,49.875000,32.000000,0.000015,5.452127,-5.071913,-6.521031,0.018109,0.002131,0.004261,435.802002,121.755569,-446.652679,-1166.999512,0.061384,0.048446,0.079818
-156.098938,-33.412209,-142.066757,-0.201504,-0.278965,0.866814,-0.360844,49.875000,13.000000,0.000009,5.459301,-5.086261,-6.535379,0.008522,0.002131,-0.007457,435.803009,121.774300,-446.645721,-1166.957886,-0.048500,-0.022103,-0.009152
-156.098282,-33.412579,-142.067642,-0.201507,-0.278969,0.866814,-0.360839,49.875000,13.000000,0.000149,5.495171,-5.122130,-6.607118,0.000000,-0.001065,0.004261,435.803986,121.579941,-446.204071,-1165.722656,0.187100,0.098422,0.067668
-156.098663,-33.411953,-142.067520,-0.201503,-0.278965,0.866816,-0.360839,49.875000,13.000000,0.000114,5.516692,-5.150826,-6.528205,0.018109,-0.005326,0.021305,435.804993,121.821434,-446.324585,-1166.204834,-0.031557,-0.075651,-0.128692
-156.099686,-33.412228,-142.065475,-0.201503,-0.278962,0.866812,-0.360853,49.875000,13.000000,0.001915,5.566909,-5.122130,-6.506684,0.028762,0.006392,-0.007457,435.806000,120.771339,-447.132965,-1167.124146,-0.252679,-0.076011,0.032768
-156.099777,-33.413677,-142.063736,-0.201511,-0.278967,0.866802,-0.360867,49.875000,32.000000,0.001050,5.545388,-5.158000,-6.528205,0.001065,0.005326,-0.012783,435.807007,121.267807,-447.186646,-1167.533447,-0.261632,0.009946,0.202070
-156.099548,-33.414169,-142.064148,-0.201515,-0.278969,0.866801,-0.360865,49.875000,13.000000,0.000309,5.480823,-5.158000,-6.571249,0.000000,0.003196,-0.006392,435.808014,122.002869,-446.776642,-1167.217407,0.106895,0.064614,0.035968
-156.099365,-33.415077,-142.064255,-0.201522,-0.278972,0.866799,-0.360865,49.875000,13.000000,0.000874,5.480823,-5.100609,-6.635813,0.012783,0.005326,0.017044,435.808990,121.828743,-446.565002,-1166.773193,-0.134051,-0.026537,0.028280
-156.099854,-33.414730,-142.064117,-0.201520,-0.278968,0.866800,-0.360865,49.875000,13.000000,0.001010,5.473649,-5.100609,-6.521031,0.006392,-0.009587,0.020240,435.810059,121.441284,-447.086090,-1167.820190,0.008882,-0.061149,-0.126082
-156.100159,-33.414272,-142.063965,-0.201517,-0.278965,0.866802,-0.360865,49.875000,13.000000,0.001124,5.523866,-5.050392,-6.535379,0.009587,0.002131,0.008522,435.811005,121.040344,-447.256775,-1167.814087,0.005875,-0.047680,-0.081653
-156.100632,-33.414936,-142.063721,-0.201523,-0.278964,0.866800,-0.360867,49.875000,33.000000,0.000903,5.509519,-5.057566,-6.499510,0.004261,0.008522,0.002131,435.812012,121.201225,-447.422089,-1168.285645,-0.033282,-0.037925,-0.083937
-156.101456,-33.415653,-142.062683,-0.201529,-0.278961,0.866797,-0.360874,49.875000,13.000000,0.002047,5.495171,-5.150826,-6.456467,0.010653,0.006392,-0.005326,435.812988,121.750839,-447.569946,-1168.782349,-0.076849,-0.012415,0.004295
-156.101135,-33.416306,-142.062729,-0.201533,-0.278964,0.866795,-0.360874,49.875000,13.000000,0.000180,5.437780,-5.100609,-6.499510,0.004261,-0.002131,-0.006392,435.814026,122.213196,-447.326202,-1168.758545,-0.021379,0.049902,0.112656
-156.101059,-33.415825,-142.062897,-0.201530,-0.278964,0.866796,-0.360873,49.875000,13.000000,0.000516,5.459301,-5.093435,-6.513858,-0.003196,-0.018109,-0.001065,435.815002,122.504524,-447.056366,-1168.377563,0.065401,-0.015670,-0.077221
-156.100662,-33.415142,-142.063553,-0.201525,-0.278964,0.866799,-0.360868,49.875000,13.000000,0.000034,5.459301,-5.100609,-6.528205,-0.011718,-0.009587,-0.003196,435.816010,121.968643,-447.111115,-1168.090698,0.167879,0.017746,-0.064274
-156.099625,-33.415039,-142.065201,-0.201525,-0.278969,0.866802,-0.360857,49.875000,37.000000,0.000491,5.423432,-5.071913,-6.535379,0.007457,0.001065,-0.011718,435.816986,121.764511,-446.882202,-1167.587769,0.038776,0.038824,0.061383
-156.099060,-33.415916,-142.064972,-0.201529,-0.278975,0.866798,-0.360861,49.875000,13.000000,0.000740,5.473649,-5.100609,-6.463641,0.010653,0.008522,0.006392,435.818024,121.712387,-447.321930,-1168.348267,-0.070062,0.078246,0.223542
-156.100800,-33.416359,-142.062866,-0.201533,-0.278967,0.866794,-0.360874,49.875000,14.000000,0.001858,5.523866,-5.172348,-6.492336,0.018109,0.006392,0.033023,435.819000,121.570953,-447.421448,-1168.246094,-0.149350,-0.137579,-0.207621
-156.102615,-33.415890,-142.060928,-0.201530,-0.278955,0.866794,-0.360885,49.875000,13.000000,0.001850,5.516692,-5.122130,-6.528205,0.002131,-0.002131,0.006392,435.820038,122.079872,-447.499725,-1169.014526,-0.040644,-0.079576,-0.136191
-156.102966,-33.416386,-142.060730,-0.201535,-0.278954,0.866793,-0.360886,49.875000,13.000000,0.000390,5.466475,-5.143652,-6.499510,0.006392,0.012783,0.000000,435.820984,122.147087,-447.546936,-1169.067871,0.054938,0.021065,-0.009219
-156.102890,-33.415436,-142.061569,-0.201529,-0.278951,0.866798,-0.360879,49.875000,37.000000,0.003368,5.473649,-5.057566,-6.635813,0.002131,0.002131,0.007457,435.822021,122.857018,-446.656616,-1167.841064,-0.027349,-0.016157,-0.056002
-156.102676,-33.415047,-142.062347,-0.201527,-0.278951,0.866801,-0.360874,49.875000,13.000000,0.001785,5.502345,-5.100609,-6.564075,0.013848,-0.012783,0.002131,435.822998,121.559509,-447.139374,-1167.824707,0.033727,-0.007037,-0.032725
-156.101318,-33.414558,-142.063202,-0.201521,-0.278958,0.866802,-0.360869,49.875000,13.000000,0.002940,5.487997,-5.093435,-6.521031,0.006392,-0.005326,-0.017044,435.824005,121.619614,-447.245331,-1168.129272,-0.073789,0.040521,0.170887
-156.100189,-33.415077,-142.064117,-0.201524,-0.278966,0.866800,-0.360865,49.875000,37.000000,0.000313,5.516692,-5.129304,-6.549727,0.000000,-0.002131,-0.006392,435.825043,122.051582,-446.873840,-1167.696045,0.074711,0.051441,0.060372
-156.100555,-33.415249,-142.063614,-0.201525,-0.278965,0.866799,-0.360868,49.875000,14.000000,0.000184,5.559735,-5.100609,-6.578423,0.014914,0.003196,0.020240,435.826019,120.922997,-447.087250,-1167.197998,-0.159527,-0.098012,-0.109037
-156.101578,-33.415051,-142.062531,-0.201524,-0.278959,0.866799,-0.360874,49.875000,37.000000,0.000321,5.437780,-5.093435,-6.564075,0.001065,-0.007457,0.001065,435.826996,122.074394,-447.179077,-1168.222412,-0.060247,-0.080540,-0.128716
-156.100998,-33.414642,-142.062958,-0.201520,-0.278961,0.866800,-0.360872,49.875000,13.000000,0.000351,5.444954,-5.107783,-6.535379,0.010653,0.000000,-0.011718,435.828003,122.181023,-447.097870,-1168.212891,-0.014175,0.045955,0.128863
-156.100616,-33.414284,-142.063202,-0.201517,-0.278963,0.866801,-0.360870,49.875000,13.000000,0.000585,5.437780,-5.100609,-6.477988,-0.014914,-0.005326,-0.002131,435.828979,122.163361,-447.352142,-1168.781738,0.105325,0.037503,0.005017
-156.100586,-33.413887,-142.064224,-0.201516,-0.278961,0.866805,-0.360862,49.875000,36.000000,0.000156,5.430606,-5.057566,-6.521031,0.001065,0.002131,-0.008522,435.830078,121.928917,-446.718262,-1167.071411,0.047112,0.051911,0.071296
-156.100403,-33.414406,-142.064301,-0.201520,-0.278963,0.866803,-0.360862,49.875000,13.000000,0.000022,5.487997,-5.100609,-6.549727,0.014914,-0.002131,-0.012783,435.830994,121.641731,-446.957031,-1167.490479,-0.076206,0.004944,0.048241
