I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
11.676685,-89.542435,-143.212341,-0.290834,0.647557,0.289605,0.642040,48.000000,32.000000,0.000070,9.785134,-0.064565,-0.064565,0.012783,0.000000,-0.008522,194.033005,0.496752,-1.837233,0.308534,0.000183,-0.003687,-0.000231
11.728160,-89.542862,-143.263870,-0.290831,0.647553,0.289609,0.642043,48.000000,13.000000,0.000958,9.785134,0.014348,-0.035869,0.008522,-0.001065,0.001065,194.033997,0.538419,-1.816967,0.321572,0.001150,0.000025,0.001928
11.775809,-89.542007,-143.311768,-0.290828,0.647559,0.289609,0.642038,48.000000,13.000000,0.000722,9.813829,-0.086086,-0.107608,-0.005326,-0.008522,-0.004261,194.035004,0.486373,-1.856767,0.304068,-0.010226,-0.002949,-0.007914
11.858469,-89.542007,-143.395294,-0.290819,0.647563,0.289608,0.642039,48.000000,13.000000,0.000026,9.842525,-0.107608,-0.100434,-0.010653,-0.005326,-0.006392,194.035995,0.508184,-1.833915,0.308549,-0.012206,-0.003449,-0.011752
11.763448,-89.540726,-143.300308,-0.290825,0.647568,0.289601,0.642034,48.000000,13.000000,0.000130,9.799482,-0.035869,-0.086086,0.014914,0.010653,0.026632,194.037003,0.507395,-1.842504,0.306300,0.017896,0.011561,0.017133
11.702228,-89.540298,-143.238678,-0.290828,0.647569,0.289598,0.642033,48.000000,33.000000,0.000363,9.828177,-0.007174,-0.071739,0.000000,0.010653,0.003196,194.037994,0.537473,-1.833556,0.328187,0.002586,0.002176,-0.001670
11.747024,-89.541153,-143.284592,-0.290823,0.647569,0.289598,0.642035,48.000000,13.000000,0.000048,9.871221,-0.050217,-0.078912,0.002131,-0.009587,-0.008522,194.039001,0.537906,-1.841169,0.347970,-0.008657,-0.004765,-0.005897
11.927691,-89.541580,-143.464935,-0.290815,0.647571,0.289607,0.642033,48.000000,12.000000,0.000107,9.849699,-0.035869,-0.043043,0.010653,-0.014914,0.000000,194.040054,0.546209,-1.825160,0.353099,-0.003763,-0.001944,0.002609
11.858885,-89.541153,-143.395676,-0.290821,0.647571,0.289606,0.642030,48.000000,12.000000,0.002171,9.792308,-0.107608,-0.064565,0.015979,0.006392,0.004261,194.041000,0.495666,-1.834337,0.345202,0.008769,0.002141,0.007370
11.675065,-89.540298,-143.211563,-0.290834,0.647571,0.289599,0.642028,48.000000,13.000000,0.000850,9.742091,-0.107608,-0.050217,0.008522,0.005326,0.015979,194.041992,0.464545,-1.836228,0.292444,0.008989,0.006701,0.008807
11.505661,-89.539452,-143.042496,-0.290841,0.647573,0.289589,0.642028,48.000000,33.000000,0.000125,9.871221,-0.071739,-0.064565,-0.010653,0.007457,0.006392,194.043015,0.534553,-1.837897,0.354668,-0.002567,0.003088,-0.005875
11.549418,-89.540726,-143.086777,-0.290834,0.647572,0.289587,0.642032,48.000000,12.000000,0.002665,9.813829,0.057391,-0.100434,0.000000,-0.001065,0.011718,194.044006,0.546442,-1.837870,0.307070,0.000919,0.004277,0.002300
11.507035,-89.540298,-143.044662,-0.290835,0.647575,0.289583,0.642031,48.000000,12.000000,0.001214,9.828177,-0.121955,-0.057391,-0.002131,-0.008522,0.010653,194.045013,0.496753,-1.840638,0.335112,-0.003442,0.003018,0.000689
11.550540,-89.538597,-143.088715,-0.290833,0.647585,0.289581,0.642022,48.000000,12.000000,0.002456,9.892742,-0.057391,-0.093260,0.005326,-0.018109,-0.005326,194.046005,0.466837,-1.880377,0.281592,-0.009431,-0.004435,-0.002690
11.652276,-89.537750,-143.189819,-0.290830,0.647589,0.289587,0.642017,48.000000,13.000000,0.000657,9.885569,-0.086086,-0.021522,0.010653,-0.012783,-0.015979,194.047012,0.550916,-1.822086,0.382487,-0.008572,-0.008096,-0.004783
11.633089,-89.537750,-143.170731,-0.290832,0.647589,0.289586,0.642017,48.000000,34.000000,0.000254,9.763613,-0.057391,-0.028695,0.001065,0.011718,0.005326,194.048004,0.502539,-1.821869,0.313941,0.004267,0.003148,-0.000119
11.625550,-89.538170,-143.163055,-0.290829,0.647584,0.289586,0.642023,48.000000,13.000000,0.001075,9.734918,0.021522,-0.050217,0.001065,0.004261,-0.008522,194.049011,0.512906,-1.821737,0.288382,-0.003621,-0.003222,-0.006502
11.795104,-89.539452,-143.333313,-0.290819,0.647583,0.289593,0.642026,48.000000,13.000000,0.001032,9.785134,0.021522,-0.064565,0.003196,-0.008522,0.005326,194.050049,0.531334,-1.827377,0.308595,-0.002825,0.000892,0.001072
11.706200,-89.539871,-143.245071,-0.290822,0.647584,0.289587,0.642025,48.000000,12.000000,0.000369,9.835351,-0.028695,-0.050217,0.006392,0.003196,0.002131,194.051010,0.491264,-1.827137,0.310615,0.002230,0.000924,0.001271
11.755235,-89.539871,-143.293625,-0.290820,0.647580,0.289592,0.642028,48.000000,13.000000,0.000873,9.835351,0.014348,-0.078912,0.010653,-0.001065,-0.015979,194.052002,0.546963,-1.833904,0.328763,-0.003886,-0.006789,-0.004814
11.801178,-89.540298,-143.339233,-0.290819,0.647580,0.289595,0.642027,48.000000,13.000000,0.001037,9.907089,-0.078912,0.000000,0.008522,-0.017044,-0.012783,194.053009,0.571344,-1.812667,0.403835,-0.010145,-0.007295,-0.004434
11.917090,-89.539024,-143.455002,-0.290814,0.647583,0.289600,0.642024,48.000000,13.000000,0.001037,9.849699,0.000000,-0.014348,0.001065,-0.006392,-0.007457,194.054001,0.570843,-1.809593,0.366408,-0.007503,-0.003984,-0.005982
11.960394,-89.540298,-143.499146,-0.290808,0.647582,0.289600,0.642028,48.000000,12.000000,0.000495,9.878394,-0.007174,-0.035869,0.002131,0.006392,0.008522,194.055008,0.573783,-1.818957,0.371790,0.003770,0.003832,0.001942
11.842683,-89.540298,-143.380859,-0.290818,0.647581,0.289598,0.642026,48.000000,13.000000,0.001063,9.777961,-0.035869,-0.136303,0.026632,0.017044,0.006392,194.056000,0.483836,-1.856086,0.311511,0.018790,0.004190,0.014018
11.897205,-89.539452,-143.434982,-0.290816,0.647581,0.289601,0.642025,48.000000,12.000000,0.002708,9.770786,-0.028695,-0.179346,-0.013848,0.017044,-0.005326,194.057007,0.463832,-1.878863,0.248025,-0.004386,-0.000532,-0.013024
11.926432,-89.539024,-143.464813,-0.290810,0.647586,0.289597,0.642024,48.000000,33.000000,0.000496,9.828177,-0.014348,-0.100434,0.000000,-0.010653,0.000000,194.057999,0.524498,-1.845602,0.315171,-0.007066,-0.001478,-0.003093
12.054192,-89.538170,-143.592377,-0.290806,0.647588,0.289604,0.642021,48.000000,13.000000,0.000867,9.806656,0.014348,-0.078912,0.014914,-0.004261,-0.010653,194.059006,0.533487,-1.833754,0.313626,-0.001275,-0.005012,-0.000067
12.010418,-89.538170,-143.548615,-0.290810,0.647589,0.289603,0.642019,48.000000,13.000000,0.000886,9.813829,-0.100434,-0.100434,0.003196,0.010653,0.001065,194.060043,0.483373,-1.855166,0.307806,0.003333,0.001327,-0.000947
11.882251,-89.539024,-143.420364,-0.290814,0.647586,0.289596,0.642023,48.000000,13.000000,0.000150,9.799482,0.021522,-0.028695,0.004261,0.010653,0.018109,194.061005,0.522937,-1.823824,0.333606,0.009871,0.008143,0.007501
11.882677,-89.539024,-143.420609,-0.290816,0.647584,0.289599,0.642023,48.000000,12.000000,0.000029,9.885569,-0.035869,-0.064565,0.018109,-0.024501,-0.003196,194.061996,0.555600,-1.833646,0.362453,-0.005224,-0.004284,0.005140
12.020490,-89.538597,-143.558258,-0.290813,0.647592,0.289605,0.642014,48.000000,33.000000,0.000073,9.864047,-0.064565,-0.057391,0.002131,-0.019175,0.002131,194.063004,0.536624,-1.833891,0.354496,-0.008718,-0.001574,-0.000948
11.987337,-89.537323,-143.525055,-0.290815,0.647596,0.289602,0.642010,48.000000,13.000000,0.001697,9.856873,-0.121955,-0.114782,0.009587,0.008522,-0.003196,194.063995,0.490040,-1.863224,0.324326,0.003975,-0.000609,0.000503
12.076754,-89.537750,-143.614075,-0.290811,0.647593,0.289609,0.642011,48.000000,13.000000,0.000536,9.785134,-0.035869,-0.114782,0.008522,0.005326,-0.018109,194.065002,0.490695,-1.853683,0.285775,-0.003086,-0.006930,-0.006953
12.076838,-89.538170,-143.613953,-0.290814,0.647591,0.289612,0.642011,48.000000,13.000000,0.000598,9.770786,-0.014348,-0.100434,0.017044,0.005326,-0.001065,194.065994,0.482775,-1.855621,0.296862,0.006957,-0.000107,0.005479
12.082254,-89.539024,-143.619202,-0.290814,0.647588,0.289614,0.642013,48.000000,12.000000,0.000546,9.828177,-0.028695,-0.014348,-0.009587,0.004261,-0.012783,194.067001,0.549341,-1.812728,0.355139,-0.010136,-0.004935,-0.014162
12.149141,-89.539024,-143.686752,-0.290807,0.647589,0.289613,0.642015,48.000000,33.000000,0.000231,9.806656,-0.014348,-0.064565,0.002131,-0.002131,0.003196,194.067993,0.527131,-1.831183,0.320404,-0.001525,0.000752,-0.000499
12.033361,-89.538170,-143.569962,-0.290815,0.647588,0.289610,0.642014,48.000000,13.000000,0.001181,9.821004,-0.043043,0.014348,0.010653,-0.007457,0.025566,194.069000,0.550400,-1.802868,0.364593,0.008275,0.009111,0.014409
11.904957,-89.538170,-143.442368,-0.290818,0.647589,0.289600,0.642017,48.000000,12.000000,0.001727,9.842525,-0.086086,0.021522,-0.007457,0.005326,0.007457,194.070053,0.545856,-1.804819,0.379464,-0.001539,0.003279,-0.003670
11.866403,-89.538597,-143.404510,-0.290818,0.647589,0.289596,0.642018,48.000000,12.000000,0.000437,9.878394,-0.050217,-0.043043,0.004261,0.004261,0.017044,194.071014,0.546660,-1.850019,0.346427,0.006938,0.007004,0.007025
11.764412,-89.538597,-143.303040,-0.290820,0.647592,0.289588,0.642018,48.000000,12.000000,0.000789,9.856873,-0.107608,-0.057391,-0.006392,0.000000,0.002131,194.072006,0.516065,-1.838785,0.350665,-0.005056,0.000556,-0.005549
11.805514,-89.539024,-143.344315,-0.290817,0.647590,0.289589,0.642021,48.000000,33.000000,0.000262,9.806656,-0.035869,-0.028695,0.014914,0.005326,-0.002131,194.073013,0.531269,-1.819350,0.336905,0.005578,-0.000535,0.003848
11.765215,-89.539871,-143.303314,-0.290822,0.647583,0.289593,0.642023,48.000000,12.000000,0.000300,9.727743,-0.064565,-0.028695,0.021305,0.013848,-0.003196,194.074005,0.482683,-1.822692,0.294753,0.011612,-0.000005,0.006749
11.769907,-89.540298,-143.307404,-0.290823,0.647578,0.289596,0.642028,48.000000,12.000000,0.000035,9.821004,-0.050217,-0.050217,0.000000,0.004261,-0.004261,194.075012,0.524569,-1.829659,0.334526,-0.002612,-0.001519,-0.005101
11.740197,-89.539871,-143.278000,-0.290822,0.647578,0.289592,0.642029,48.000000,12.000000,0.000146,9.770786,-0.064565,-0.071739,0.000000,0.000000,0.008522,194.076004,0.502168,-1.823181,0.306634,0.000213,0.003118,0.000820
11.688863,-89.539871,-143.227371,-0.290825,0.647583,0.289588,0.642025,48.000000,12.000000,0.000884,9.842525,-0.107608,-0.086086,0.009587,0.002131,-0.007457,194.077011,0.499090,-1.850370,0.329613,-0.000090,-0.003026,-0.001451
11.752984,-89.539452,-143.290588,-0.290824,0.647584,0.289594,0.642022,48.000000,33.000000,0.002226,9.828177,-0.014348,-0.164999,0.012783,-0.001065,-0.007457,194.078003,0.501702,-1.871514,0.285270,0.000134,-0.003379,0.000264
11.716858,-89.538170,-143.254379,-0.290828,0.647584,0.289593,0.642020,48.000000,13.000000,0.000108,9.799482,-0.035869,-0.043043,0.008522,-0.004261,0.017044,194.079010,0.522853,-1.825182,0.326390,0.005533,0.006058,0.009324
11.566505,-89.538170,-143.103561,-0.290839,0.647585,0.289588,0.642017,48.000000,13.000000,0.000668,9.777961,-0.100434,-0.078912,0.010653,0.008522,-0.003196,194.080048,0.474295,-1.846799,0.298457,0.004476,-0.000608,0.001071
11.546020,-89.537750,-143.083084,-0.290840,0.647584,0.289587,0.642017,48.000000,12.000000,0.001767,9.806656,-0.071739,-0.078912,0.000000,0.000000,-0.008522,194.081009,0.449003,-1.847968,0.286523,-0.005825,-0.003698,-0.007060
11.534887,-89.538597,-143.071701,-0.290840,0.647583,0.289586,0.642019,48.000000,12.000000,0.000085,9.706222,-0.064565,-0.071739,0.014914,0.011718,-0.001065,194.082001,0.457441,-1.840017,0.263320,0.008511,0.000604,0.004324
11.545193,-89.538597,-143.081635,-0.290843,0.647581,0.289590,0.642018,48.000000,34.000000,0.000762,9.734918,0.007174,-0.086086,0.013848,-0.001065,0.021305,194.083008,0.494544,-1.837747,0.271832,0.010823,0.008123,0.014131
11.557464,-89.537750,-143.094070,-0.290841,0.647586,0.289588,0.642015,48.000000,12.000000,0.001078,9.749265,0.021522,-0.050217,-0.011718,-0.013848,0.012783,194.084000,0.519772,-1.821747,0.296099,-0.009323,0.003267,-0.003434
11.726457,-89.537750,-143.264069,-0.290828,0.647587,0.289592,0.642017,48.000000,12.000000,0.002719,9.871221,0.064565,-0.064565,-0.005326,-0.002131,-0.011718,194.085007,0.589134,-1.822498,0.354542,-0.010312,-0.005218,-0.011377
11.885966,-89.537750,-143.423599,-0.290818,0.647589,0.289598,0.642017,48.000000,13.000000,0.001466,9.899916,-0.043043,-0.093260,-0.002131,-0.010653,0.004261,194.085999,0.533153,-1.854657,0.313402,-0.006558,0.000224,-0.002261
11.831470,-89.537750,-143.369659,-0.290819,0.647595,0.289592,0.642014,48.000000,13.000000,0.000074,9.871221,-0.064565,-0.071739,-0.001065,0.004261,0.027697,194.087006,0.534978,-1.839660,0.351661,0.008208,0.011259,0.009104
11.713263,-89.536911,-143.251495,-0.290826,0.647595,0.289587,0.642013,48.000000,33.000000,0.000195,9.792308,-0.057391,-0.093260,0.008522,-0.001065,-0.001065,194.087997,0.493180,-1.847584,0.299506,0.000396,-0.000827,0.000943
11.874032,-89.537323,-143.412155,-0.290818,0.647597,0.289594,0.642011,48.000000,12.000000,0.000128,9.785134,-0.035869,-0.086086,-0.002131,-0.009587,-0.010653,194.089005,0.500930,-1.842247,0.299006,-0.011415,-0.005621,-0.009158
11.883413,-89.538597,-143.421875,-0.290817,0.647594,0.289595,0.642014,48.000000,14.000000,0.000579,9.799482,-0.014348,-0.021522,0.012783,0.017044,0.010653,194.090042,0.539104,-1.814036,0.336425,0.013791,0.005882,0.008590
11.893337,-89.537750,-143.431549,-0.290816,0.647593,0.289596,0.642016,48.000000,12.000000,0.001625,9.785134,-0.007174,-0.086086,-0.001065,0.004261,0.001065,194.091003,0.542660,-1.843633,0.315666,-0.001226,0.000610,-0.003207
11.974597,-89.537750,-143.512909,-0.290811,0.647594,0.289599,0.642015,48.000000,12.000000,0.000522,9.763613,-0.007174,-0.093260,0.006392,0.003196,0.006392,194.091995,0.499667,-1.841916,0.284104,0.003740,0.002628,0.003241
11.865264,-89.537323,-143.403366,-0.290816,0.647594,0.289593,0.642015,48.000000,33.000000,0.000697,9.720570,-0.078912,-0.014348,0.002131,0.007457,0.010653,194.093002,0.478732,-1.818442,0.297738,0.004950,0.004803,0.002924
11.876416,-89.538597,-143.414597,-0.290817,0.647593,0.289595,0.642015,48.000000,13.000000,0.000182,9.727743,-0.050217,-0.093260,0.014914,0.002131,-0.002131,194.093994,0.465620,-1.846798,0.265013,0.004300,-0.000891,0.003857
11.881145,-89.538597,-143.419281,-0.290816,0.647588,0.289597,0.642020,48.000000,13.000000,0.000617,9.756439,-0.043043,-0.007174,-0.003196,0.003196,-0.002131,194.095001,0.512415,-1.811578,0.320067,-0.003785,-0.000788,-0.005820
11.947230,-89.538597,-143.485550,-0.290813,0.647591,0.289599,0.642017,48.000000,12.000000,0.000783,9.806656,-0.064565,-0.143477,0.011718,-0.014914,-0.010653,194.095993,0.497387,-1.860559,0.309291,-0.007036,-0.006202,-0.001747
12.173892,-89.537323,-143.712189,-0.290804,0.647602,0.289609,0.642006,48.000000,14.000000,0.001324,9.806656,0.014348,-0.114782,0.001065,-0.019175,-0.003196,194.097000,0.520937,-1.847955,0.297265,-0.011105,-0.003705,-0.003979
12.344677,-89.536911,-143.882935,-0.290796,0.647605,0.289616,0.642003,48.000000,33.000000,0.002472,9.806656,0.021522,-0.150651,0.008522,0.001065,-0.003196,194.097992,0.511081,-1.861411,0.280753,0.000493,-0.001442,-0.000047
12.339773,-89.536911,-143.877472,-0.290797,0.647602,0.289618,0.642005,48.000000,12.000000,0.000034,9.799482,-0.035869,-0.057391,0.011718,0.009587,0.003196,194.099014,0.517774,-1.830553,0.320145,0.007667,0.002068,0.004593
12.294952,-89.537323,-143.832458,-0.290799,0.647597,0.289618,0.642009,48.000000,12.000000,0.000060,9.749265,-0.035869,-0.050217,0.004261,0.010653,0.006392,194.100052,0.496677,-1.827783,0.296568,0.005720,0.003457,0.002084
12.202886,-89.538170,-143.740738,-0.290803,0.647593,0.289614,0.642013,48.000000,12.000000,0.000040,9.749265,-0.093260,-0.035869,0.012783,0.022371,0.013848,194.101013,0.527499,-1.828584,0.334829,0.017053,0.007754,0.010054
12.024556,-89.537323,-143.562119,-0.290812,0.647595,0.289604,0.642011,48.000000,12.000000,0.000697,9.835351,-0.086086,-0.107608,-0.001065,-0.001065,0.022371,194.102005,0.496777,-1.856369,0.316044,0.004192,0.008536,0.006656
11.966022,-89.535637,-143.504715,-0.290813,0.647607,0.289595,0.642003,48.000000,33.000000,0.003756,9.785134,-0.143477,-0.157825,-0.003196,-0.008522,0.004261,194.103012,0.432572,-1.882816,0.266269,-0.006207,0.000461,-0.002835
12.026381,-89.535637,-143.564560,-0.290812,0.647609,0.289599,0.642000,48.000000,13.000000,0.000038,9.756439,-0.050217,-0.050217,0.024501,-0.003196,-0.008522,194.104004,0.494514,-1.829385,0.300490,0.004412,-0.004032,0.006038
12.098287,-89.535225,-143.635834,-0.290814,0.647607,0.289608,0.641996,48.000000,13.000000,0.001373,9.792308,-0.114782,-0.107608,0.015979,0.015979,-0.015979,194.105011,0.465244,-1.859494,0.293327,0.005433,-0.004884,-0.002011
12.181717,-89.536911,-143.718750,-0.290811,0.647601,0.289615,0.642001,48.000000,13.000000,0.000328,9.713396,0.021522,-0.028695,0.004261,0.005326,-0.012783,194.106003,0.523056,-1.839688,0.314470,-0.003202,-0.004804,-0.006767
12.279468,-89.537323,-143.816208,-0.290805,0.647594,0.289622,0.642007,48.000000,12.000000,0.000222,9.763613,-0.028695,-0.035869,0.002131,-0.001065,-0.012783,194.107010,0.511390,-1.821267,0.310837,-0.006759,-0.005519,-0.007889
12.385323,-89.539452,-143.922607,-0.290798,0.647589,0.289628,0.642013,48.000000,33.000000,0.000870,9.749265,0.007174,-0.028695,0.000000,-0.006392,0.006392,194.108002,0.521428,-1.814413,0.306358,-0.003098,0.001553,-0.000149
12.382832,-89.538597,-143.920181,-0.290800,0.647595,0.289628,0.642007,48.000000,13.000000,0.000512,9.770786,-0.050217,-0.114782,0.007457,-0.008522,0.005326,194.109009,0.478176,-1.855178,0.278280,-0.000823,0.000896,0.003348
12.428518,-89.537323,-143.965286,-0.290799,0.647595,0.289631,0.642006,48.000000,12.000000,0.000483,9.856873,-0.043043,-0.014348,0.010653,-0.006392,0.004261,194.110046,0.557082,-1.814119,0.370701,0.001154,0.000711,0.004557
12.312762,-89.537323,-143.849335,-0.290806,0.647595,0.289626,0.642004,48.000000,13.000000,0.000816,9.792308,-0.093260,-0.107608,0.010653,0.006392,0.010653,194.111008,0.534510,-1.822629,0.367489,0.008530,0.004692,0.007479
12.293526,-89.536911,-143.829453,-0.290808,0.647596,0.289625,0.642003,48.000000,12.000000,0.000267,9.799482,-0.035869,-0.028695,0.010653,-0.009587,-0.004261,194.112000,0.527973,-1.819153,0.333379,-0.003143,-0.003054,0.000626
12.397011,-89.536911,-143.933456,-0.290805,0.647602,0.289630,0.641996,48.000000,33.000000,0.001029,9.813829,-0.057391,-0.136303,0.001065,-0.010653,-0.008522,194.113007,0.488044,-1.864490,0.291467,-0.009584,-0.004885,-0.006463
12.517243,-89.536064,-144.054016,-0.290795,0.647601,0.289633,0.641999,48.000000,13.000000,0.000878,9.842525,0.007174,-0.028695,-0.014914,-0.007457,-0.010653,194.113998,0.565392,-1.814185,0.356386,-0.016571,-0.005396,-0.015993
12.541158,-89.536911,-144.078720,-0.290790,0.647605,0.289631,0.642000,48.000000,13.000000,0.000172,9.756439,-0.050217,-0.093260,-0.002131,-0.001065,0.006392,194.115005,0.479104,-1.846446,0.280720,-0.001969,0.002145,-0.001301
12.496093,-89.537750,-144.033417,-0.290792,0.647602,0.289629,0.642002,48.000000,13.000000,0.000156,9.835351,-0.093260,0.007174,0.008522,0.006392,-0.002131,194.115997,0.502281,-1.822731,0.307184,0.003000,-0.000422,0.000432
12.474310,-89.537750,-144.011246,-0.290796,0.647599,0.289631,0.642003,48.000000,12.000000,0.000326,9.720570,-0.014348,-0.086086,0.019175,-0.012783,-0.001065,194.117004,0.479105,-1.839685,0.264704,0.000716,-0.002124,0.006664
12.577613,-89.537323,-144.114029,-0.290793,0.647601,0.289637,0.641999,48.000000,32.000000,0.000003,9.785134,-0.043043,-0.064565,0.005326,-0.001065,-0.005326,194.117996,0.505622,-1.834163,0.309295,-0.002616,-0.002534,-0.002734
12.630478,-89.537323,-144.167221,-0.290789,0.647601,0.289639,0.642000,48.000000,12.000000,0.000907,9.742091,0.014348,-0.086086,0.005326,0.002131,0.008522,194.119003,0.500685,-1.836391,0.276211,0.003568,0.003360,0.003660
12.541848,-89.536484,-144.078751,-0.290794,0.647606,0.289633,0.641995,48.000000,13.000000,0.000037,9.792308,-0.057391,-0.071739,0.006392,-0.004261,0.012783,194.120041,0.500767,-1.838603,0.309886,0.003022,0.004352,0.006215
12.439487,-89.536064,-143.975998,-0.290802,0.647607,0.289629,0.641993,48.000000,13.000000,0.001658,9.878394,-0.028695,-0.078912,0.007457,0.009587,-0.003196,194.121002,0.461149,-1.855249,0.296284,0.003400,-0.000492,-0.000638
12.471319,-89.536911,-144.007599,-0.290802,0.647603,0.289634,0.641994,48.000000,13.000000,0.000046,9.763613,-0.050217,-0.078912,0.012783,-0.001065,-0.011718,194.121994,0.487646,-1.840750,0.291198,-0.001375,-0.005083,-0.001705
12.669844,-89.536484,-144.205597,-0.290794,0.647600,0.289647,0.641995,48.000000,33.000000,0.001306,9.785134,0.014348,-0.114782,0.005326,0.007457,-0.011718,194.123001,0.510793,-1.847828,0.285982,-0.001472,-0.004140,-0.005710
12.767395,-89.538170,-144.303284,-0.290787,0.647595,0.289652,0.642001,48.000000,13.000000,0.002372,9.749265,0.057391,-0.057391,0.004261,0.011718,-0.005326,194.123993,0.531372,-1.820113,0.293196,0.001996,-0.001110,-0.003335
12.749169,-89.538597,-144.284470,-0.290788,0.647589,0.289654,0.642006,48.000000,13.000000,0.000178,9.799482,-0.035869,-0.035869,0.018109,0.008522,-0.007457,194.125000,0.525241,-1.821916,0.330126,0.006471,-0.002305,0.003086
